Hawaii,-0.003415,-0.414336,-0.053928,-0.045543,0.140642,0.029562,-0.00517,-0.011076,-0.022498,-0.020957,0.040272,0.003597,-0.005798,0.001239,0.012758,0.013657,0.000261,0.011022,0.005531,-0.007379,0.000125,-0.026585,-0.003944,-0.003615,-0.058677
Indigenous_Arctic,0.05122,-0.344264,0.116907,0.052003,-0.113867,-0.019801,-0.157927,-0.184838,-0.002659,-0.019681,0.008282,-0.008842,0.013825,-0.012799,-0.019408,-0.005569,-0.00665,0.005828,0.020112,0.016383,0.009109,-0.028193,-0.000739,0.01687,0.015208
Indigenous_Americas_North,0.05292775,-0.328016,0.11200475,0.07743925,-0.10617375,-0.01840675,-0.19834875,-0.23479775,-0.0037325,-0.020137,0.00828175,-0.00340975,0.0063925,0.00006875,-0.01513275,-0.004508,-0.0005215,0.00326225,0.0115015,0.00734725,0.00386825,-0.01075775,0.0027115,0.0062055,0.0092805
Indigenous_Americas_Mexico,0.056912,-0.304659,0.109742,0.089471,-0.106789,-0.012271,-0.272377,-0.320756,-0.013703,-0.016037,-0.007632,-0.000899,-0.000297,0.018029,-0.004479,0.012994,0.003129,0.001647,0.003142,-0.003377,-0.005989,0.004822,-0.00419,0.00253,0.00491
Indigenous_Americas_Yucatan_Peninsula,0.055773333,-0.29873483,0.11131367,0.091462833,-0.10643017,-0.016036,-0.27868367,-0.33152467,-0.013805333,-0.0164925,-0.0011908333,-0.0004245,0.0010405,0.019840667,-0.0092515,0.0032926667,0.0068235,-0.0011401667,-0.000754,-0.00173,-0.003161,0.0064713333,0.0018488333,-0.00058233333,-0.00053866667
Indigenous_Cuba,0.049825,-0.31638655,0.11409735,0.095785129,-0.11066084,-0.020035194,-0.29353574,-0.34543229,-0.01101129,-0.016806903,-0.00071764516,0.00063806452,-0.00098787097,0.023870871,-0.0072193871,0.003460129,0.0017623871,-0.0020597419,0.0033249032,0.0047643871,-0.0033931935,0.0045272903,-0.001828871,-0.003234,-0.0035615161
Indigenous_Haiti_Dominican_Republic,0.051200204,-0.31618912,0.11823898,0.098678018,-0.11196371,-0.018952221,-0.30315347,-0.35785914,-0.011826195,-0.016022292,-0.0020262478,-0.00080638938,0.0010577434,0.025288442,-0.0068304336,0.0036925664,0.0058511504,-0.0011749558,0.0010189646,0.00045271681,-0.00094082301,0.0067931947,-0.0025347699,-0.0033152212,-0.0021819558
Indigenous_Puerto_Rico,0.051149312,-0.31544875,0.11742606,0.098171813,-0.1115785,-0.017413125,-0.30245888,-0.35763425,-0.01436775,-0.01530775,-0.003399875,-0.001376875,-0.0007711875,0.024806438,-0.0079226875,0.004242875,0.00556575,-0.0020585625,0.0015005625,-0.0031343125,0.000288375,0.00405725,-0.002426375,-0.0030123125,-0.0010926875
Indigenous_Colombia_Venezuela,0.051789375,-0.315068,0.11572875,0.096738625,-0.111136,-0.01708225,-0.2957315,-0.35144688,-0.011657875,-0.014624375,-0.0005275,0.001199,0.001561,0.0240325,-0.007838,0.006264875,0.008377,-0.001536125,0.001759875,-0.0001095,0.003119625,0.004683375,0.001895,-0.00213875,-0.002948625
Indigenous_Americas_Ecuador,0.0526435,-0.2924725,0.112759,0.0906015,-0.10548125,-0.0181975,-0.28594925,-0.34169725,-0.010891,-0.0122555,-0.0018675,-0.00142375,0.001598,0.022811,-0.00644675,0.004243,0.00955075,0.00180525,-0.0001885,-0.00109425,-0.00124775,0.005626,-0.00154075,-0.0016265,0.000569
